# ENERGY      NU         SIGRAD        SIGBORN     STAT. ERR.     SYST. ERR.
    6380    1651              0              0           -nan           -nan
    6380    1652              0              0           -nan           -nan
    6380    1653              0              0           -nan           -nan
    6380    1654              0              0           -nan           -nan
    6380    1655              0              0           -nan           -nan
    6380    1656              0              0           -nan           -nan
    6380    1657              0              0           -nan           -nan
    6380    1658              0              0           -nan           -nan
    6380    1659              0              0           -nan           -nan
    6380    1660              0              0           -nan           -nan
    6380    1661              0              0           -nan           -nan
    6380    1662              0              0           -nan           -nan
    6380    1663              0              0           -nan           -nan
    6380    1664              0              0           -nan           -nan
    6380    1665              0              0           -nan           -nan
    6380    1666              0              0           -nan           -nan
    6380    1667              0              0           -nan           -nan
    6380    1668              0              0           -nan           -nan
    6380    1669              0              0           -nan           -nan
    6380    1670              0              0           -nan           -nan
    6380    1671              0              0           -nan           -nan
    6380    1672              0              0           -nan           -nan
    6380    1673              0              0           -nan           -nan
    6380    1674              0              0           -nan           -nan
    6380    1675              0              0           -nan           -nan
    6380    1676              0              0           -nan           -nan
    6380    1677              0              0           -nan           -nan
    6380    1678              0              0           -nan           -nan
    6380    1679              0              0           -nan           -nan
    6380    1680              0              0           -nan           -nan
    6380    1681              0              0           -nan           -nan
    6380    1682              0              0           -nan           -nan
    6380    1683              0              0           -nan           -nan
    6380    1684              0              0           -nan           -nan
    6380    1685              0              0           -nan           -nan
    6380    1686              0              0           -nan           -nan
    6380    1687              0              0           -nan           -nan
    6380    1688              0              0           -nan           -nan
    6380    1689              0              0           -nan           -nan
    6380    1690              0              0           -nan           -nan
    6380    1691              0              0           -nan           -nan
    6380    1692              0              0           -nan           -nan
    6380    1693              0              0           -nan           -nan
    6380    1694              0              0           -nan           -nan
    6380    1695              0              0           -nan           -nan
    6380    1696              0              0           -nan           -nan
    6380    1697              0              0           -nan           -nan
    6380    1698              0              0           -nan           -nan
    6380    1699              0              0           -nan           -nan
    6380    1700              0              0           -nan           -nan
    6380    1701              0              0           -nan           -nan
    6380    1702              0              0           -nan           -nan
    6380    1703       0.013356       0.013356              0              0
    6380    1704      0.0319927      0.0319927              0              0
    6380    1705      0.0528571      0.0528571              0              0
    6380    1706      0.0752383      0.0752383              0              0
    6380    1707       0.099006       0.099006              0              0
    6380    1708       0.124072       0.124072              0              0
    6380    1709       0.150378       0.150378              0              0
    6380    1710       0.177881       0.177881              0              0
    6380    1711       0.206552       0.206552              0              0
    6380    1712       0.236374       0.236374              0              0
    6380    1713       0.267333       0.267333              0              0
    6380    1714       0.299424       0.299424              0              0
    6380    1715       0.332644       0.332644              0              0
    6380    1716       0.366996       0.366996              0              0
    6380    1717       0.402482       0.402482              0              0
    6380    1718       0.439112       0.439112              0              0
    6380    1719       0.476894       0.476894              0              0
    6380    1720       0.515839       0.515839              0              0
    6380    1721       0.555962       0.555962              0              0
    6380    1722       0.597277       0.597277              0              0
    6380    1723         0.6398         0.6398              0              0
    6380    1724        0.68355        0.68355              0              0
    6380    1725       0.728545       0.728545              0              0
    6380    1726       0.774807       0.774807              0              0
    6380    1727       0.822357       0.822357              0              0
    6380    1728       0.871219       0.871219              0              0
    6380    1729       0.921416       0.921416              0              0
    6380    1730       0.972975       0.972975              0              0
    6380    1731        1.02592        1.02592              0              0
    6380    1732        1.08029        1.08029              0              0
    6380    1733        1.13609        1.13609              0              0
    6380    1734        1.19338        1.19338              0              0
    6380    1735        1.25217        1.25217              0              0
    6380    1736         1.3125         1.3125              0              0
    6380    1737        1.37441        1.37441              0              0
    6380    1738        1.43793        1.43793              0              0
    6380    1739        1.50309        1.50309              0              0
    6380    1740        1.56993        1.56993              0              0
    6380    1741         1.6385         1.6385              0              0
    6380    1742        1.70883        1.70883              0              0
    6380    1743        1.78096        1.78096              0              0
    6380    1744        1.85494        1.85494              0              0
    6380    1745        1.93081        1.93081              0              0
    6380    1746        2.00861        2.00861              0              0
    6380    1747        2.08839        2.08839              0              0
    6380    1748         2.1702         2.1702              0              0
    6380    1749        2.25409        2.25409              0              0
    6380    1750         2.3401         2.3401              0              0
    6380    1751         2.4283         2.4283              0              0
    6380    1752        2.51872        2.51872              0              0
    6380    1753        2.61142        2.61142              0              0
    6380    1754        2.70645        2.70645              0              0
    6380    1755        2.80388        2.80388              0              0
    6380    1756        2.90375        2.90375              0              0
    6380    1757        3.00612        3.00612              0              0
    6380    1758        3.11105        3.11105              0              0
    6380    1759         3.2186         3.2186              0              0
    6380    1760        3.32882        3.32882              0              0
    6380    1761        3.44177        3.44177              0              0
    6380    1762        3.55751        3.55751              0              0
    6380    1763        3.67609        3.67609              0              0
    6380    1764        3.79758        3.79758              0              0
    6380    1765        3.92203        3.92203              0              0
    6380    1766         4.0495         4.0495              0              0
    6380    1767        4.18003        4.18003              0              0
    6380    1768        4.31369        4.31369              0              0
    6380    1769        4.45053        4.45053              0              0
    6380    1770        4.59059        4.59059              0              0
    6380    1771        4.73392        4.73392              0              0
    6380    1772        4.88057        4.88057              0              0
    6380    1773        5.03058        5.03058              0              0
    6380    1774        5.18397        5.18397              0              0
    6380    1775         5.3408         5.3408              0              0
    6380    1776        5.50107        5.50107              0              0
    6380    1777        5.66481        5.66481              0              0
    6380    1778        5.83204        5.83204              0              0
    6380    1779        6.00277        6.00277              0              0
    6380    1780        6.17698        6.17698              0              0
    6380    1781        6.35469        6.35469              0              0
    6380    1782        6.53586        6.53586              0              0
    6380    1783        6.72047        6.72047              0              0
    6380    1784        6.90848        6.90848              0              0
    6380    1785        7.09984        7.09984              0              0
    6380    1786        7.29448        7.29448              0              0
    6380    1787        7.49233        7.49233              0              0
    6380    1788         7.6933         7.6933              0              0
    6380    1789        7.89728        7.89728              0              0
    6380    1790        8.10414        8.10414              0              0
    6380    1791        8.31375        8.31375              0              0
    6380    1792        8.52595        8.52595              0              0
    6380    1793        8.74056        8.74056              0              0
    6380    1794        8.95739        8.95739              0              0
    6380    1795        9.17622        9.17622              0              0
    6380    1796        9.39683        9.39683              0              0
    6380    1797        9.61895        9.61895              0              0
    6380    1798        9.84231        9.84231              0              0
    6380    1799        10.0666        10.0666              0              0
    6380    1800        10.2916        10.2916              0              0
    6380    1801        10.5168        10.5168              0              0
    6380    1802         10.742         10.742              0              0
    6380    1803        10.9668        10.9668              0              0
    6380    1804        11.1908        11.1908              0              0
    6380    1805        11.4136        11.4136              0              0
    6380    1806        11.6347        11.6347              0              0
    6380    1807        11.8538        11.8538              0              0
    6380    1808        12.0705        12.0705              0              0
    6380    1809        12.2842        12.2842              0              0
    6380    1810        12.4946        12.4946              0              0
    6380    1811        12.7012        12.7012              0              0
    6380    1812        12.9035        12.9035              0              0
    6380    1813        13.1012        13.1012              0              0
    6380    1814        13.2937        13.2937              0              0
    6380    1815        13.4807        13.4807              0              0
    6380    1816        13.6618        13.6618              0              0
    6380    1817        13.8365        13.8365              0              0
    6380    1818        14.0045        14.0045              0              0
    6380    1819        14.1655        14.1655              0              0
    6380    1820        14.3192        14.3192              0              0
    6380    1821        14.4652        14.4652              0              0
    6380    1822        14.6033        14.6033              0              0
    6380    1823        14.7332        14.7332              0              0
    6380    1824        14.8549        14.8549              0              0
    6380    1825        14.9682        14.9682              0              0
    6380    1826        15.0728        15.0728              0              0
    6380    1827        15.1689        15.1689              0              0
    6380    1828        15.2564        15.2564              0              0
    6380    1829        15.3353        15.3353              0              0
    6380    1830        15.4057        15.4057              0              0
    6380    1831        15.4677        15.4677              0              0
    6380    1832        15.5215        15.5215              0              0
    6380    1833        15.5671        15.5671              0              0
    6380    1834        15.6048        15.6048              0              0
    6380    1835        15.6348        15.6348              0              0
    6380    1836        15.6573        15.6573              0              0
    6380    1837        15.6726        15.6726              0              0
    6380    1838        15.6809        15.6809              0              0
    6380    1839        15.6826        15.6826              0              0
    6380    1840        15.6779        15.6779              0              0
    6380    1841        15.6671        15.6671              0              0
    6380    1842        15.6507        15.6507              0              0
    6380    1843        15.6289        15.6289              0              0
    6380    1844        15.6021        15.6021              0              0
    6380    1845        15.5705        15.5705              0              0
    6380    1846        15.5347        15.5347              0              0
    6380    1847        15.4948        15.4948              0              0
    6380    1848        15.4512        15.4512              0              0
    6380    1849        15.4043        15.4043              0              0
    6380    1850        15.3543        15.3543              0              0
    6380    1851        15.3017        15.3017              0              0
    6380    1852        15.2467        15.2467              0              0
    6380    1853        15.1895        15.1895              0              0
    6380    1854        15.1305        15.1305              0              0
    6380    1855          15.07          15.07              0              0
    6380    1856        15.0082        15.0082              0              0
    6380    1857        14.9454        14.9454              0              0
    6380    1858        14.8818        14.8818              0              0
    6380    1859        14.8176        14.8176              0              0
    6380    1860        14.7531        14.7531              0              0
    6380    1861        14.6884        14.6884              0              0
    6380    1862        14.6237        14.6237              0              0
    6380    1863        14.5592        14.5592              0              0
    6380    1864        14.4951        14.4951              0              0
    6380    1865        14.4315        14.4315              0              0
    6380    1866        14.3686        14.3686              0              0
    6380    1867        14.3064        14.3064              0              0
    6380    1868        14.2452        14.2452              0              0
    6380    1869        14.1849        14.1849              0              0
    6380    1870        14.1258        14.1258              0              0
    6380    1871        14.0678        14.0678              0              0
    6380    1872        14.0111        14.0111              0              0
    6380    1873        13.9558        13.9558              0              0
    6380    1874        13.9019        13.9019              0              0
    6380    1875        13.8494        13.8494              0              0
    6380    1876        13.7985        13.7985              0              0
    6380    1877        13.7491        13.7491              0              0
    6380    1878        13.7013        13.7013              0              0
    6380    1879        13.6551        13.6551              0              0
    6380    1880        13.6106        13.6106              0              0
    6380    1881        13.5678        13.5678              0              0
    6380    1882        13.5266        13.5266              0              0
    6380    1883        13.4872        13.4872              0              0
    6380    1884        13.4494        13.4494              0              0
    6380    1885        13.4134        13.4134              0              0
    6380    1886        13.3791        13.3791              0              0
    6380    1887        13.3465        13.3465              0              0
    6380    1888        13.3155        13.3155              0              0
    6380    1889        13.2863        13.2863              0              0
    6380    1890        13.2588        13.2588              0              0
    6380    1891        13.2329        13.2329              0              0
    6380    1892        13.2088        13.2088              0              0
    6380    1893        13.1862        13.1862              0              0
    6380    1894        13.1653        13.1653              0              0
    6380    1895         13.146         13.146              0              0
    6380    1896        13.1283        13.1283              0              0
    6380    1897        13.1121        13.1121              0              0
    6380    1898        13.0975        13.0975              0              0
    6380    1899        13.0844        13.0844              0              0
    6380    1900        13.0728        13.0728              0              0
    6380    1901        13.0627        13.0627              0              0
    6380    1902         13.054         13.054              0              0
    6380    1903        13.0468        13.0468              0              0
    6380    1904        13.0409        13.0409              0              0
    6380    1905        13.0365        13.0365              0              0
    6380    1906        13.0333        13.0333              0              0
    6380    1907        13.0315        13.0315              0              0
    6380    1908         13.031         13.031              0              0
    6380    1909        13.0317        13.0317              0              0
    6380    1910        13.0337        13.0337              0              0
    6380    1911        13.0369        13.0369              0              0
    6380    1912        13.0413        13.0413              0              0
    6380    1913        13.0468        13.0468              0              0
    6380    1914        13.0534        13.0534              0              0
    6380    1915        13.0612        13.0612              0              0
    6380    1916          13.07          13.07              0              0
    6380    1917        13.0799        13.0799              0              0
    6380    1918        13.0908        13.0908              0              0
    6380    1919        13.1027        13.1027              0              0
    6380    1920        13.1155        13.1155              0              0
    6380    1921        13.1294        13.1294              0              0
    6380    1922        13.1441        13.1441              0              0
    6380    1923        13.1597        13.1597              0              0
    6380    1924        13.1762        13.1762              0              0
    6380    1925        13.1936        13.1936              0              0
    6380    1926        13.2118        13.2118              0              0
    6380    1927        13.2308        13.2308              0              0
    6380    1928        13.2505        13.2505              0              0
    6380    1929        13.2711        13.2711              0              0
    6380    1930        13.2923        13.2923              0              0
    6380    1931        13.3143        13.3143              0              0
    6380    1932         13.337         13.337              0              0
    6380    1933        13.3603        13.3603              0              0
    6380    1934        13.3843        13.3843              0              0
    6380    1935         13.409         13.409              0              0
    6380    1936        13.4342        13.4342              0              0
    6380    1937          13.46          13.46              0              0
    6380    1938        13.4864        13.4864              0              0
    6380    1939        13.5134        13.5134              0              0
    6380    1940        13.5409        13.5409              0              0
    6380    1941        13.5689        13.5689              0              0
    6380    1942        13.5975        13.5975              0              0
    6380    1943        13.6265        13.6265              0              0
    6380    1944         13.656         13.656              0              0
    6380    1945        13.6859        13.6859              0              0
    6380    1946        13.7163        13.7163              0              0
    6380    1947        13.7471        13.7471              0              0
    6380    1948        13.7783        13.7783              0              0
    6380    1949          13.81          13.81              0              0
    6380    1950         13.842         13.842              0              0
    6380    1951        13.8743        13.8743              0              0
    6380    1952        13.9071        13.9071              0              0
    6380    1953        13.9401        13.9401              0              0
    6380    1954        13.9735        13.9735              0              0
    6380    1955        14.0073        14.0073              0              0
    6380    1956        14.0413        14.0413              0              0
    6380    1957        14.0756        14.0756              0              0
    6380    1958        14.1103        14.1103              0              0
    6380    1959        14.1452        14.1452              0              0
    6380    1960        14.1804        14.1804              0              0
    6380    1961        14.2158        14.2158              0              0
    6380    1962        14.2515        14.2515              0              0
    6380    1963        14.2874        14.2874              0              0
    6380    1964        14.3236        14.3236              0              0
    6380    1965          14.36          14.36              0              0
    6380    1966        14.3967        14.3967              0              0
    6380    1967        14.4335        14.4335              0              0
    6380    1968        14.4706        14.4706              0              0
    6380    1969        14.5079        14.5079              0              0
    6380    1970        14.5454        14.5454              0              0
    6380    1971         14.583         14.583              0              0
    6380    1972        14.6209        14.6209              0              0
    6380    1973         14.659         14.659              0              0
    6380    1974        14.6972        14.6972              0              0
    6380    1975        14.7356        14.7356              0              0
    6380    1976        14.7743        14.7743              0              0
    6380    1977         14.813         14.813              0              0
    6380    1978         14.852         14.852              0              0
    6380    1979        14.8912        14.8912              0              0
    6380    1980        14.9305        14.9305              0              0
    6380    1981          14.97          14.97              0              0
    6380    1982        15.0097        15.0097              0              0
    6380    1983        15.0495        15.0495              0              0
    6380    1984        15.0895        15.0895              0              0
    6380    1985        15.1297        15.1297              0              0
    6380    1986        15.1701        15.1701              0              0
    6380    1987        15.2107        15.2107              0              0
    6380    1988        15.2515        15.2515              0              0
    6380    1989        15.2924        15.2924              0              0
    6380    1990        15.3335        15.3335              0              0
    6380    1991        15.3749        15.3749              0              0
    6380    1992        15.4164        15.4164              0              0
    6380    1993        15.4581        15.4581              0              0
    6380    1994        15.5001        15.5001              0              0
    6380    1995        15.5423        15.5423              0              0
    6380    1996        15.5846        15.5846              0              0
    6380    1997        15.6272        15.6272              0              0
    6380    1998        15.6701        15.6701              0              0
    6380    1999        15.7132        15.7132              0              0
    6380    2000        15.7565        15.7565              0              0
    6380    2001        15.8001        15.8001              0              0
    6380    2002         15.844         15.844              0              0
    6380    2003        15.8881        15.8881              0              0
    6380    2004        15.9325        15.9325              0              0
    6380    2005        15.9772        15.9772              0              0
    6380    2006        16.0223        16.0223              0              0
    6380    2007        16.0676        16.0676              0              0
    6380    2008        16.1132        16.1132              0              0
    6380    2009        16.1592        16.1592              0              0
    6380    2010        16.2056        16.2056              0              0
    6380    2011        16.2523        16.2523              0              0
    6380    2012        16.2994        16.2994              0              0
    6380    2013        16.3469        16.3469              0              0
    6380    2014        16.3947        16.3947              0              0
    6380    2015         16.443         16.443              0              0
    6380    2016        16.4917        16.4917              0              0
    6380    2017        16.5409        16.5409              0              0
    6380    2018        16.5905        16.5905              0              0
    6380    2019        16.6406        16.6406              0              0
    6380    2020        16.6913        16.6913              0              0
    6380    2021        16.7424        16.7424              0              0
    6380    2022         16.794         16.794              0              0
    6380    2023        16.8462        16.8462              0              0
    6380    2024         16.899         16.899              0              0
    6380    2025        16.9523        16.9523              0              0
    6380    2026        17.0063        17.0063              0              0
    6380    2027        17.0609        17.0609              0              0
    6380    2028        17.1161        17.1161              0              0
    6380    2029         17.172         17.172              0              0
    6380    2030        17.2286        17.2286              0              0
    6380    2031         17.286         17.286              0              0
    6380    2032         17.344         17.344              0              0
    6380    2033        17.4028        17.4028              0              0
    6380    2034        17.4625        17.4625              0              0
    6380    2035        17.5229        17.5229              0              0
    6380    2036        17.5842        17.5842              0              0
    6380    2037        17.6463        17.6463              0              0
    6380    2038        17.7093        17.7093              0              0
    6380    2039        17.7733        17.7733              0              0
    6380    2040        17.8382        17.8382              0              0
    6380    2041        17.9041        17.9041              0              0
    6380    2042         17.971         17.971              0              0
    6380    2043         18.039         18.039              0              0
    6380    2044         18.108         18.108              0              0
    6380    2045        18.1782        18.1782              0              0
    6380    2046        18.2494        18.2494              0              0
    6380    2047        18.3219        18.3219              0              0
    6380    2048        18.3956        18.3956              0              0
    6380    2049        18.4705        18.4705              0              0
    6380    2050        18.5468        18.5468              0              0
    6380    2051        18.6243        18.6243              0              0
    6380    2052        18.7033        18.7033              0              0
    6380    2053        18.7836        18.7836              0              0
    6380    2054        18.8654        18.8654              0              0
    6380    2055        18.9486        18.9486              0              0
    6380    2056        19.0334        19.0334              0              0
    6380    2057        19.1198        19.1198              0              0
    6380    2058        19.2078        19.2078              0              0
    6380    2059        19.2975        19.2975              0              0
    6380    2060        19.3889        19.3889              0              0
    6380    2061         19.482         19.482              0              0
    6380    2062         19.577         19.577              0              0
    6380    2063        19.6738        19.6738              0              0
    6380    2064        19.7725        19.7725              0              0
    6380    2065        19.8731        19.8731              0              0
    6380    2066        19.9758        19.9758              0              0
    6380    2067        20.0806        20.0806              0              0
    6380    2068        20.1874        20.1874              0              0
    6380    2069        20.2965        20.2965              0              0
    6380    2070        20.4077        20.4077              0              0
    6380    2071        20.5213        20.5213              0              0
    6380    2072        20.6371        20.6371              0              0
    6380    2073        20.7554        20.7554              0              0
    6380    2074        20.8761        20.8761              0              0
    6380    2075        20.9993        20.9993              0              0
    6380    2076         21.125         21.125              0              0
    6380    2077        21.2534        21.2534              0              0
    6380    2078        21.3844        21.3844              0              0
    6380    2079        21.5181        21.5181              0              0
    6380    2080        21.6546        21.6546              0              0
    6380    2081        21.7939        21.7939              0              0
    6380    2082         21.936         21.936              0              0
    6380    2083        22.0811        22.0811              0              0
    6380    2084        22.2292        22.2292              0              0
    6380    2085        22.3802        22.3802              0              0
    6380    2086        22.5343        22.5343              0              0
    6380    2087        22.6915        22.6915              0              0
    6380    2088        22.8517        22.8517              0              0
    6380    2089        23.0151        23.0151              0              0
    6380    2090        23.1817        23.1817              0              0
    6380    2091        23.3515        23.3515              0              0
    6380    2092        23.5244        23.5244              0              0
    6380    2093        23.7005        23.7005              0              0
    6380    2094        23.8799        23.8799              0              0
    6380    2095        24.0624        24.0624              0              0
    6380    2096         24.248         24.248              0              0
    6380    2097        24.4368        24.4368              0              0
    6380    2098        24.6287        24.6287              0              0
    6380    2099        24.8236        24.8236              0              0
    6380    2100        25.0215        25.0215              0              0
    6380    2101        25.2223        25.2223              0              0
    6380    2102        25.4259        25.4259              0              0
    6380    2103        25.6321        25.6321              0              0
    6380    2104        25.8409        25.8409              0              0
    6380    2105        26.0522        26.0522              0              0
    6380    2106        26.2657        26.2657              0              0
    6380    2107        26.4813        26.4813              0              0
    6380    2108        26.6987        26.6987              0              0
    6380    2109        26.9178        26.9178              0              0
    6380    2110        27.1383        27.1383              0              0
    6380    2111          27.36          27.36              0              0
    6380    2112        27.5825        27.5825              0              0
    6380    2113        27.8056        27.8056              0              0
    6380    2114        28.0288        28.0288              0              0
    6380    2115        28.2519        28.2519              0              0
    6380    2116        28.4744        28.4744              0              0
    6380    2117        28.6961        28.6961              0              0
    6380    2118        28.9163        28.9163              0              0
    6380    2119        29.1347        29.1347              0              0
    6380    2120        29.3508        29.3508              0              0
    6380    2121        29.5642        29.5642              0              0
    6380    2122        29.7742        29.7742              0              0
    6380    2123        29.9805        29.9805              0              0
    6380    2124        30.1824        30.1824              0              0
    6380    2125        30.3988        30.3988              0              0
    6380    2126        30.6284        30.6284              0              0
    6380    2127        30.8472        30.8472              0              0
    6380    2128        31.0615        31.0615              0              0
    6380    2129        31.2677        31.2677              0              0
    6380    2130        31.4656        31.4656              0              0
    6380    2131        31.6547        31.6547              0              0
    6380    2132        31.8347        31.8347              0              0
    6380    2133        32.0052        32.0052              0              0
    6380    2134        32.1659        32.1659              0              0
    6380    2135        32.3165        32.3165              0              0
    6380    2136        32.4566        32.4566              0              0
    6380    2137        32.5859        32.5859              0              0
    6380    2138        32.7042        32.7042              0              0
    6380    2139        32.8114        32.8114              0              0
    6380    2140        32.9072        32.9072              0              0
    6380    2141        32.9916        32.9916              0              0
    6380    2142        33.0644        33.0644              0              0
    6380    2143        33.1258        33.1258              0              0
    6380    2144        33.1757        33.1757              0              0
    6380    2145        33.2142        33.2142              0              0
    6380    2146        33.2415        33.2415              0              0
    6380    2147        33.2578        33.2578              0              0
    6380    2148        33.2634        33.2634              0              0
    6380    2149        33.2584        33.2584              0              0
    6380    2150        33.2433        33.2433              0              0
    6380    2151        33.2184        33.2184              0              0
    6380    2152        33.1841        33.1841              0              0
    6380    2153        33.1408        33.1408              0              0
    6380    2154        33.0891        33.0891              0              0
    6380    2155        33.0292        33.0292              0              0
    6380    2156        32.9618        32.9618              0              0
    6380    2157        32.8874        32.8874              0              0
    6380    2158        32.8064        32.8064              0              0
    6380    2159        32.7194        32.7194              0              0
    6380    2160        32.6269        32.6269              0              0
    6380    2161        32.5294        32.5294              0              0
    6380    2162        32.4274        32.4274              0              0
    6380    2163        32.3214        32.3214              0              0
    6380    2164        32.2119        32.2119              0              0
    6380    2165        32.0994        32.0994              0              0
    6380    2166        31.9844        31.9844              0              0
    6380    2167        31.8672        31.8672              0              0
    6380    2168        31.7483        31.7483              0              0
    6380    2169        31.6282        31.6282              0              0
    6380    2170        31.5071        31.5071              0              0
    6380    2171        31.3856        31.3856              0              0
    6380    2172        31.2638        31.2638              0              0
    6380    2173        31.1421        31.1421              0              0
    6380    2174        31.0209        31.0209              0              0
    6380    2175        30.9003        30.9003              0              0
    6380    2176        30.7807        30.7807              0              0
    6380    2177        30.6623        30.6623              0              0
    6380    2178        30.5453        30.5453              0              0
